LAMMPS data file via write_data, version 2 Aug 2023, timestep = 39, units = metal

16148 atoms
6 atom types

0 56.8 xlo xhi
0 56.8 ylo yhi
0 56.8 zlo zhi

Masses

1 55.845
2 51.9961
3 12.011
4 54.938
5 28.0855
6 183.84

Atoms # atomic

10563 1 36.86581118001282 11.376054553703266 2.8149586533671087 0 0 0
11321 1 39.733477398933296 8.5146916503027 0.0008715913524774894 0 0 0
11323 1 39.71723338517922 8.517343252605256 2.837324578147231 0 0 0
15141 1 51.155514159676045 51.161860081772424 28.387790925992885 0 0 0
11363 1 39.719324767620726 11.354095469272377 2.786710861048825 0 0 0
11322 1 41.17294373091885 9.906211342195549 1.4362494457016164 0 0 0
14339 1 48.32008496042331 51.12765137995148 25.597968947592918 0 0 0
12122 1 43.96457342495365 9.941778192288503 1.4262501204227174 0 0 0
12123 4 42.56587001328632 8.531951059274046 2.861026409577736 0 0 0
13540 1 46.92686120178322 52.62866669901485 27.03946690011492 0 0 0
12163 1 42.57985693031314 11.39441193914057 2.8219166726390617 0 0 0
13539 1 45.48290947202131 51.147439294925526 25.955694641166176 0 0 0
12922 1 46.85555321648671 9.99132664547488 1.4000823400255344 0 0 0
12923 1 45.41685490104646 8.60776000189226 2.8303277059059626 0 0 0
13500 1 46.93965203589351 49.646704147470636 27.026589502288548 0 0 0
12963 1 45.43858088815992 11.388608297431853 2.8261033467114087 0 0 0
13721 1 48.244745492514184 8.556462081473905 0.013199858556514139 0 0 0
13723 1 48.28728639020059 8.616902913025863 2.806212553936378 0 0 0
12740 1 43.95431589770361 52.587450114362525 27.02743313039827 0 0 0
13763 1 48.31334327501993 11.380802966074741 2.834225105285335 0 0 0
13722 1 49.72285845852964 9.955130681188226 1.401247434477614 0 0 0
12739 1 42.54218844552214 51.14442523051117 25.584197837497683 0 0 0
14522 1 52.545238357307426 9.93329297498789 1.3935916721767445 0 0 0
14523 1 51.139392805921666 8.518328831201323 2.766924656324742 0 0 0
12700 1 43.958061665859745 49.66520622619089 27.03068460147265 0 0 0
14563 1 51.120507771193964 11.375519278053835 2.81926627324672 0 0 0
15321 1 54.02578040388149 8.553128641508264 0.08345857709051699 0 0 0
15322 1 55.38870087208654 9.959217682551857 1.442621449141558 0 0 0
15323 1 53.921827658588235 8.512590458443217 2.857003728026377 0 0 0
11941 1 39.776587411230096 51.15379899717565 28.372480616581782 0 0 0
15363 1 53.9491002120415 11.37642903503167 2.831554564172097 0 0 0
162 1 1.4237633548803192 12.791049031526656 1.374565399043307 0 0 0
11940 1 41.163499340048496 52.57221104120674 26.974371816474125 0 0 0
202 1 1.409313981752399 15.646450978535128 1.3884229885029062 0 0 0
203 1 0.006014264764035724 14.213705847825835 2.806705297039656 0 0 0
11900 1 41.15654030224642 49.68925371160607 26.967371861453692 0 0 0
1003 1 2.842217224600274 14.196241717374903 2.798539704306718 0 0 0
