LAMMPS data file via write_data, version 2 Aug 2023, timestep = 800039, units = metal

16148 atoms
6 atom types

-0.49822314115725064 57.29822314115508 xlo xhi
-0.49822314115725064 57.29822314115508 ylo yhi
-0.49822314115725064 57.29822314115508 zlo zhi

Masses

1 55.845
2 51.9961
3 12.011
4 54.938
5 28.0855
6 183.84

Atoms # atomic

6327 1 16.420687958296746 4.729634474838311 2.273582948861707 0 1 0
16050 3 17.84594082998811 6.7123597032003675 1.9101196295362857 0 0 1
9041 1 18.179876137729686 5.768041085439833 0.2515288565158843 0 0 0
7399 1 18.935242539199457 5.252462813342319 2.5137208455776987 0 0 1
8995 1 19.431810106378393 7.5567809542544815 2.419734752901471 0 0 1
13635 4 18.58345320258823 7.753987699709839 0.5149840834507162 1 0 1
6441 1 21.94582373540074 3.976060316313478 1.2550664117048083 0 0 0
7386 1 20.403298639094693 6.313353378769627 0.7081122727052347 0 0 1
9726 1 22.830787126361393 6.121253402225518 1.3158989483969767 0 0 0
8041 1 21.092568021648674 5.487466577598085 2.9907682022223914 0 0 0
4157 1 24.237990956456116 4.485420867683497 2.2700764006279255 0 0 1
12025 1 53.099205563318236 3.7529367072970103 -0.3873355022457473 0 0 1
7192 1 26.169246236928448 3.7659215929548253 0.8967745985892848 0 1 1
4933 1 24.495719090304217 6.551428573939795 3.1674028303172337 0 0 0
6558 1 25.436081888739057 6.180433808333655 0.7335346417373476 0 0 1
10608 1 26.3832232602105 5.243991797242576 2.8179607196581586 0 0 0
8126 1 27.85711074247735 5.699278239138483 1.1709531580097452 0 0 0
8245 1 26.913805270296248 7.657727470307085 2.2335079719639372 0 0 0
7123 1 28.520006676891597 3.7308413072259627 0.12321102008097196 0 1 0
8045 1 31.342611348155057 3.8364246820830994 0.3472277753458195 0 0 0
8885 1 31.801645783789613 6.3535206492129195 1.256834466502189 0 0 0
9689 1 30.112400468813426 4.961744102036628 2.050437283944618 0 0 0
10647 1 29.43868875314944 7.3240899455298 1.3648200967627198 0 0 0
8810 1 32.82538480134352 4.362595496450668 2.6827909719932443 0 0 0
13725 1 35.40715408358476 4.521812964510922 2.1517326103920404 0 0 0
10488 1 33.752321398652214 6.630386990165943 2.4552898229667566 0 0 0
9089 1 33.712679511602005 4.773589840740072 0.5182872871542723 0 0 0
11449 1 36.06813456697688 6.743632299622251 1.4887698140973906 0 0 0
10597 1 33.897643971588266 7.157276166376927 0.05893315161221513 0 0 1
14437 1 40.33093431949126 3.6401411014274503 0.6236243466164977 0 0 1
11248 1 37.83866827900371 4.350558209939913 1.8788616822882558 0 0 0
12167 1 38.27815169669293 6.726204832725021 2.312030458420316 0 0 0
11360 1 38.46376015782265 5.639225632966093 0.08695633910062972 0 0 1
10408 1 40.33319492068338 5.298742173862767 2.192162827666877 0 0 0
11318 1 42.516927068015406 5.150781201731853 1.2264881458328956 0 0 1
14745 1 44.38137660645353 4.324532709743139 0.016762085435976237 0 1 1
10444 1 44.23620644408162 4.493806417596957 2.841915220926534 0 0 0
13642 1 44.54190379029902 6.434421911674823 1.5747363697266183 0 0 0
12923 1 42.576466531199884 6.304748406636378 3.332571154474185 0 0 0
2599 1 41.01822179821906 6.051253994167209 -0.2362732685966859 -1 0 1
11400 1 46.441755344104806 4.457285500061462 1.106224747704893 0 0 1
9105 1 46.40720790677909 5.985750533770844 3.053706184026173 0 0 1
14561 1 48.079433053996766 6.233792111914105 0.586948084892662 0 0 0
12806 1 48.4791943590633 7.07681769385834 3.172655620431125 0 0 0
12124 1 48.774815210713555 4.477014778332578 2.123154699815455 0 0 0
12238 1 48.39155797217629 3.8248412006732178 -0.15830861334607033 0 0 1
12815 1 46.117283823476114 6.255902484769677 28.225201118062266 0 0 0
13845 1 50.307483218818305 6.46789746061481 1.5318007760030081 0 0 0
15845 1 52.493699199755355 6.522837486561537 2.9244353749667806 0 1 0
9628 1 51.60838784174848 4.4207661165452565 1.3791590446134145 0 0 1
16000 1 52.73564699955715 4.005514512588914 3.392570750699213 0 1 1
925 1 52.64454710027381 6.176377463371026 -0.1785963912400304 -1 0 0
13000 1 54.31261348842199 5.334559207223554 1.8558823037622783 0 0 1
160 1 56.36947030894841 6.60291627120974 1.054595540162934 -1 0 1
2039 1 56.66520342296077 5.525950608263548 3.275675434251617 -1 0 1
2678 1 54.92752364306551 7.470483861284016 3.3521417495296633 -1 0 1
883 1 54.16598112500577 7.691389902591871 0.948730746497576 -1 0 0
